Category,Value1,Value2,Value3,Value4
ppg,165963,152491,95,98
ppg,165981,152498,95,98
ppg,165991,152477,95,98
ppg,165990,152482,95,98
ppg,165979,152463,95,98
ppg,165922,152434,95,98
ppg,165754,152366,95,98
ppg,165490,152273,95,98
ppg,165138,152133,95,98
ppg,164765,151992,95,98
ppg,164414,151873,95,98
ppg,164111,151745,95,98
ppg,163858,151650,95,98
ppg,163688,151573,95,98
ppg,163597,151533,95,98
ppg,163558,151512,95,98
ppg,163558,151512,95,98
ppg,165193,151936,95,98
ppg,164789,151784,95,98
ppg,164405,151633,95,98
ppg,164034,151506,95,98
ppg,163739,151392,95,98
ppg,163520,151298,94,98
ppg,163354,151229,94,98
ppg,163302,151202,94,98
ppg,163300,151207,94,98
ppg,163345,151212,94,98
ppg,163427,151233,94,98
ppg,163523,151274,94,98
ppg,163620,151310,94,98
ppg,163716,151344,94,98
ppg,163787,151371,94,98
ppg,163841,151391,94,98
ppg,163916,151415,94,98
ppg,163993,151449,94,98
ppg,164105,151466,94,98
ppg,164217,151502,94,98
ppg,164349,151560,94,98
ppg,164473,151601,94,98
ppg,164559,151639,94,98
ppg,164609,151664,94,98
ppg,164642,151681,94,98
ppg,164628,151688,94,98
ppg,164599,151667,94,98
ppg,164556,151650,94,98
ppg,164512,151632,94,98
ppg,164493,151633,94,98
ppg,164475,151631,94,98
ppg,164478,151631,94,98
ppg,164498,151645,94,98
ppg,163743,151057,94,98
ppg,163733,151058,94,98
ppg,163763,151074,94,98
ppg,163763,151074,94,98
ppg,163823,151132,94,98
ppg,163837,151163,94,98
ppg,163851,151201,94,98
ppg,163893,151219,94,98
ppg,163950,151277,94,98
ppg,163964,151298,94,98
ppg,164026,151332,94,98
ppg,164098,151384,94,98
ppg,164166,151423,94,98
ppg,164213,151471,94,98
ppg,164268,151507,94,98
ppg,164314,151538,94,98
ppg,164356,151570,94,98
ppg,164405,151610,93,98
ppg,164432,151639,93,98
ppg,164473,151670,93,98
ppg,164509,151714,93,98
ppg,164566,151742,93,98
ppg,164618,151781,93,98
ppg,164674,151818,93,98
ppg,164717,151847,93,98
ppg,164769,151883,93,98
ppg,164814,151891,93,98
ppg,164875,151944,93,98
ppg,166371,152688,93,98
ppg,166385,152702,93,98
ppg,166394,152713,93,98
ppg,166425,152707,93,98
ppg,166452,152726,93,98
ppg,166460,152722,93,98
ppg,166480,152720,93,98
ppg,166500,152728,93,98
ppg,166548,152739,93,98
ppg,166548,152739,93,98
ppg,166602,152750,93,98
ppg,166646,152767,93,98
ppg,166683,152772,93,98
ppg,166713,152779,93,98
ppg,166717,152772,93,98
ppg,166729,152763,93,98
ppg,166731,152746,93,98
ppg,166719,152727,93,98
ppg,166617,152690,93,98
ppg,166435,152631,93,98
ppg,166145,152519,93,98
ppg,165795,152395,93,98
ppg,165428,152254,93,98
ppg,165064,152124,93,98
ppg,164713,151998,93,98
ppg,164412,151864,93,98
ppg,164177,151759,93,98
ppg,164030,151690,93,98
ppg,163957,151654,93,98
ppg,163922,151632,93,98
ppg,163918,151631,93,98
ppg,163938,151626,93,98
ppg,163961,151634,93,98
ppg,160889,149477,93,98
ppg,160882,149460,93,98
ppg,160913,149474,93,98
ppg,160969,149498,93,98
ppg,160969,149498,93,98
ppg,160969,149498,93,98
ppg,160969,149498,93,98
ppg,160969,149498,93,98
ppg,161027,149525,93,98
ppg,161082,149551,93,98
ppg,161127,149582,93,98
ppg,161162,149601,93,98
ppg,161211,149627,93,98
ppg,161275,149662,93,98
ppg,161361,149709,93,98
ppg,161472,149768,93,98
ppg,161564,149819,93,98
ppg,161638,149855,93,98
ppg,161673,149880,93,98
ppg,161663,149886,93,98
ppg,161636,149860,93,98
ppg,161601,149843,93,98
ppg,161567,149829,93,98
ppg,161552,149826,93,98
ppg,161524,149816,93,98
ppg,161492,149814,93,98
ppg,161496,149800,93,98
ppg,161505,149805,93,98
ppg,162143,150072,93,97
ppg,162118,150072,93,97
ppg,162067,150050,93,97
ppg,162036,150046,93,97
ppg,162012,150038,93,97
ppg,162008,150030,93,97
ppg,162019,150032,93,97
ppg,162063,150051,93,97
ppg,162115,150064,93,97
ppg,162164,150080,93,97
ppg,162235,150111,93,97
ppg,162235,150111,93,97
ppg,162295,150141,93,97
ppg,162371,150168,93,97
ppg,162433,150185,93,97
ppg,162482,150204,93,97
ppg,162536,150212,93,97
ppg,162603,150234,93,97
ppg,162661,150255,93,97
ppg,162721,150275,93,97
ppg,162795,150299,93,97
ppg,162830,150303,93,97
ppg,162892,150332,93,97
ppg,162954,150357,93,97
ppg,163028,150378,93,97
ppg,163096,150406,93,97
ppg,163170,150445,93,97
ppg,163210,150479,93,97
ppg,162975,150567,94,97
ppg,163010,150578,94,97
ppg,163037,150561,94,97
ppg,163079,150559,94,97
ppg,163127,150534,94,97
ppg,163233,150552,94,97
ppg,163318,150582,94,97
ppg,163401,150624,94,97
ppg,163418,150651,94,97
ppg,163427,150629,94,97
ppg,163444,150634,94,97
ppg,163470,150658,94,97
ppg,163506,150682,94,97
ppg,163518,150701,94,97
ppg,163492,150727,94,97
ppg,163361,150698,94,97
ppg,163361,150698,94,97
ppg,163107,150630,94,97
ppg,162788,150544,94,97
ppg,162463,150440,94,97
ppg,162176,150375,94,97
ppg,161946,150301,94,97
ppg,161759,150257,94,97
ppg,161647,150232,94,97
ppg,161599,150234,94,97
ppg,161597,150249,94,97
ppg,161633,150274,94,97
ppg,161704,150294,94,97
ppg,161789,150326,94,97
ppg,161885,150361,94,97
ppg,161966,150394,94,97
ppg,162027,150395,94,97
ppg,162118,150423,94,97
ppg,161014,149906,94,97
ppg,161062,149921,94,97
ppg,161122,149933,94,97
ppg,161158,149916,94,97
ppg,161180,149912,94,97
ppg,161207,149903,94,97
ppg,161248,149903,94,97
ppg,161310,149927,94,97
ppg,161379,149946,94,97
ppg,161483,149985,94,97
ppg,161578,150024,94,97
ppg,161664,150054,94,97
ppg,161664,150054,94,97
ppg,161707,150097,94,97
ppg,161713,150108,94,97
ppg,161712,150104,94,97
ppg,161712,150104,94,97
ppg,161678,150106,94,97
ppg,161633,150092,94,97
ppg,161562,150081,94,97
ppg,161538,150066,94,97
ppg,161482,150056,94,97
ppg,161449,150044,94,97
ppg,161408,150007,94,97
ppg,161377,149984,94,97
ppg,161383,149969,94,97
ppg,161413,149948,94,97
ppg,161468,149944,94,97
ppg,161585,149954,94,97
ppg,161561,149945,94,97
ppg,161575,149956,94,97
ppg,161599,149970,94,97
ppg,161628,149986,94,97
ppg,161670,149995,94,97
ppg,161720,150013,94,97
ppg,161786,150033,94,97
ppg,161853,150048,94,97
ppg,161903,150076,94,97
ppg,161966,150077,94,97
ppg,162023,150089,94,97
ppg,162088,150099,95,97
ppg,162146,150114,95,97
ppg,162202,150127,95,97
ppg,162283,150150,95,97
ppg,162365,150173,95,97
ppg,162365,150173,95,97
ppg,162422,150184,95,97
ppg,162482,150204,95,97
ppg,162598,150285,95,97
ppg,162624,150305,95,97
ppg,162625,150301,95,97
ppg,162643,150311,95,97
ppg,162668,150336,95,97
ppg,162699,150343,95,97
ppg,162738,150370,95,97
ppg,162760,150378,95,97
ppg,162157,150218,95,97
ppg,162233,150235,95,97
ppg,162315,150262,95,97
ppg,162398,150270,95,97
ppg,162744,150402,95,97
ppg,162519,150287,95,97
ppg,162573,150295,95,97
ppg,162619,150295,95,97
ppg,162657,150303,95,97
ppg,162673,150301,95,97
ppg,162697,150275,95,97
ppg,162709,150270,95,97
ppg,162727,150269,95,97
ppg,162655,150267,95,97
ppg,162398,150168,95,97
ppg,162053,150031,95,97
ppg,161686,149902,95,97
ppg,161317,149748,95,97
ppg,161317,149748,95,97
ppg,160978,149622,95,97
ppg,160699,149515,95,97
ppg,160506,149422,95,97
ppg,160398,149395,95,97
ppg,160360,149377,95,97
ppg,160366,149381,95,97
ppg,160407,149388,95,97
ppg,160473,149413,95,97
ppg,160541,149438,95,97
ppg,160619,149474,95,97
ppg,160684,149502,95,97
ppg,160749,149521,95,97
ppg,160771,149525,95,97
ppg,160825,149553,95,97
ppg,160474,149804,95,98
ppg,160523,149839,95,98
ppg,160590,149869,95,98
ppg,160636,149887,95,98
ppg,160686,149910,95,98
ppg,160772,149932,95,98
ppg,160879,149979,95,98
ppg,160963,150007,95,98
ppg,161061,150027,95,98
ppg,161159,150070,95,98
ppg,161235,150096,95,97
ppg,161276,150122,95,97
ppg,161285,150120,95,97
ppg,161266,150115,95,97
ppg,161257,150115,95,97
ppg,161226,150105,95,97
ppg,161200,150105,95,97
ppg,161187,150097,95,97
ppg,161173,150082,95,97
ppg,161161,150088,95,97
ppg,161161,150088,95,97
ppg,161179,150093,95,97
ppg,161204,150101,95,97
ppg,161226,150107,95,97
ppg,161256,150112,95,97
ppg,161303,150111,95,97
ppg,161347,150124,95,97
ppg,161384,150136,95,97
ppg,160764,149787,95,98
ppg,160796,149796,95,98
ppg,160838,149824,95,98
ppg,160899,149842,95,98
ppg,160949,149857,95,98
ppg,160995,149874,95,98
ppg,161048,149878,95,98
ppg,161086,149910,95,98
ppg,161133,149921,95,98
ppg,161171,149929,95,98
ppg,161216,149946,95,98
ppg,161261,149955,95,98
ppg,161310,149962,95,98
ppg,161360,149987,95,98
ppg,161417,150003,95,98
ppg,161485,150013,95,98
ppg,161526,150038,95,98
ppg,161579,150051,95,98
ppg,161630,150064,95,98
ppg,161665,150072,95,98
ppg,161726,150097,95,98
ppg,161761,150111,95,98
ppg,161811,150113,95,98
ppg,161855,150129,95,98
ppg,161880,150135,95,98
ppg,161880,150135,95,98
ppg,161917,150160,95,98
ppg,161938,150156,95,98
ppg,161962,150170,95,98
ppg,161951,150165,95,98
ppg,161895,150137,95,98
ppg,161744,150084,95,98
ppg,161482,149979,95,98
ppg,161166,149856,95,98
ppg,161917,150092,95,98
ppg,161956,150100,95,98
ppg,162005,150119,95,98
ppg,162056,150138,95,98
ppg,162086,150152,95,98
ppg,162121,150164,95,98
ppg,162130,150170,95,98
ppg,162128,150168,95,98
ppg,162062,150149,95,98
ppg,161884,150087,95,98
ppg,161597,149989,95,98
ppg,161236,149851,95,98
ppg,160855,149702,95,98
ppg,160498,149572,95,98
ppg,160184,149450,95,98
ppg,159946,149360,95,98
ppg,159800,149311,95,98
ppg,159722,149283,95,98
ppg,159711,149287,95,98
ppg,159741,149299,95,98
ppg,159741,149299,95,98
ppg,159801,149339,95,98
ppg,159875,149380,95,98
ppg,159941,149415,95,98
ppg,159997,149444,95,98
ppg,160041,149463,95,98
ppg,160071,149493,95,98
ppg,160100,149496,95,98
ppg,160836,149736,95,98
ppg,160488,149602,95,98
ppg,160192,149498,95,98
ppg,159973,149413,95,98
ppg,159845,149362,95,98
ppg,159793,149349,95,98
ppg,159815,149365,95,98
ppg,159849,149377,95,98
ppg,159937,149416,95,98
ppg,160017,149458,95,98
ppg,160095,149489,95,98
ppg,160182,149523,95,98
ppg,160227,149539,95,98
ppg,160271,149563,95,98
ppg,160326,149590,95,98
ppg,160385,149616,95,98
ppg,160470,149652,95,98
ppg,160575,149699,95,98
ppg,160672,149734,95,98
ppg,160778,149771,95,98
ppg,160857,149809,95,98
ppg,160912,149831,95,98
ppg,160945,149852,95,98
ppg,160941,149850,95,98
ppg,160912,149846,95,98
ppg,160889,149836,95,98
ppg,160889,149836,95,98
ppg,160858,149825,95,98
ppg,160342,149601,95,98
ppg,160418,149639,95,98
ppg,160475,149670,95,98
ppg,160868,149834,95,98
ppg,160907,149847,95,98
ppg,160697,149747,95,98
ppg,160795,149774,95,98
ppg,160905,149818,95,98
ppg,161035,149866,95,98
ppg,161133,149896,95,98
ppg,161216,149927,95,98
ppg,161284,149943,95,98
ppg,161298,149958,95,98
ppg,161309,149958,95,98
ppg,161274,149941,95,98
ppg,161253,149939,95,98
ppg,161234,149930,95,98
ppg,161224,149941,95,98
ppg,161219,149945,95,98
ppg,161225,149947,95,98
ppg,161238,149959,95,98
ppg,161274,149978,95,98
ppg,161321,149993,95,98
ppg,161425,150019,95,98
ppg,161535,150059,95,98
ppg,161649,150101,95,98
ppg,161649,150101,95,98
ppg,161757,150155,95,98
ppg,161877,150190,95,98
ppg,161986,150229,95,98
ppg,162084,150273,95,98
ppg,162163,150307,95,98
ppg,162239,150351,95,98
ppg,161640,150209,95,99
ppg,161626,150212,95,99
ppg,161617,150226,95,99
ppg,161629,150241,95,99
ppg,161645,150265,95,99
ppg,161709,150293,95,99
ppg,161756,150326,95,99
ppg,161824,150344,95,99
ppg,161863,150383,95,99
ppg,161937,150419,95,99
ppg,162004,150480,95,99
ppg,162070,150523,95,99
ppg,162149,150582,95,99
ppg,162234,150637,95,99
ppg,162318,150699,95,99
ppg,162407,150764,94,99
ppg,162510,150832,94,99
ppg,162603,150910,94,99
ppg,162692,150967,94,99
ppg,162791,151029,94,99
ppg,162860,151077,94,99
ppg,162917,151130,94,99
ppg,163012,151189,94,99
ppg,163083,151236,94,99
ppg,163159,151283,94,99
ppg,163247,151341,94,99
ppg,163251,151306,94,99
ppg,163251,151306,94,99
ppg,163335,151334,94,99
ppg,163119,151014,94,99
ppg,163205,151023,94,99
ppg,163267,151038,94,99
ppg,163326,151046,94,99
ppg,163386,151053,94,99
ppg,163444,151056,94,99
ppg,163474,151052,94,99
ppg,163524,151060,94,99
ppg,163574,151074,94,99
ppg,163608,151067,94,99
ppg,163663,151067,94,99
ppg,163708,151076,94,99
ppg,163753,151073,94,99
ppg,163771,151080,94,99
ppg,163789,151084,94,99
ppg,163812,151064,94,99
ppg,163824,151052,94,99
ppg,163813,151024,94,99
ppg,163826,151019,94,99
ppg,163820,151003,94,99
ppg,163816,150989,94,99
ppg,163807,150987,94,99
ppg,163794,150971,94,99
ppg,163728,150956,94,99
ppg,163544,150886,94,99
ppg,163207,150764,94,99
ppg,162809,150620,94,99
ppg,162809,150620,94,99
ppg,162395,150461,94,99
ppg,162395,150461,94,99
ppg,162395,150461,94,99
ppg,162030,150314,94,99
ppg,162775,150354,94,99
ppg,162750,150350,94,99
ppg,162728,150342,94,99
ppg,162709,150330,94,99
ppg,162603,150293,94,99
ppg,162400,150224,94,99
ppg,162087,150092,94,99
ppg,161681,149945,94,99
ppg,161273,149786,94,99
ppg,160887,149625,94,99
ppg,160571,149499,94,99
ppg,160310,149411,94,99
ppg,160144,149346,94,99
ppg,160056,149322,94,99
ppg,160030,149313,94,99
ppg,160063,149324,94,99
ppg,160113,149354,94,99
ppg,160184,149393,94,99
ppg,160248,149430,94,99
ppg,160302,149465,94,99
ppg,160330,149487,94,99
ppg,160370,149510,94,99
ppg,160395,149523,94,99
ppg,160412,149537,94,99
ppg,160440,149554,94,99
ppg,160511,149578,94,99
ppg,160601,149619,94,99
ppg,160689,149669,94,99
ppg,160370,149630,92,99
ppg,160455,149666,92,99
ppg,160518,149711,92,99
ppg,160591,149754,92,99
ppg,160662,149787,92,99
ppg,160723,149831,92,99
ppg,160791,149870,92,99
ppg,160863,149911,92,99
ppg,160955,149975,92,99
ppg,161051,150030,92,99
ppg,161161,150088,92,99
ppg,161255,150145,92,99
ppg,161323,150189,92,99
ppg,161358,150213,92,99
ppg,161356,150202,92,99
ppg,161343,150200,92,99
ppg,161300,150184,92,99
ppg,161278,150165,92,99
ppg,161228,150138,92,99
ppg,161192,150117,92,99
ppg,161171,150097,92,99
ppg,161168,150076,92,99
ppg,161181,150066,92,99
ppg,161220,150072,92,99
ppg,161258,150068,92,99
ppg,161287,150069,92,99
ppg,161348,150072,92,99
ppg,161388,150070,92,99
ppg,161433,150065,92,99
ppg,161250,149914,92,99
ppg,161234,149901,92,99
ppg,161227,149885,92,99
ppg,161227,149885,92,99
ppg,161237,149881,92,99
ppg,161260,149884,92,99
ppg,161295,149892,92,99
ppg,161351,149911,92,99
ppg,161406,149921,92,99
ppg,161470,149943,92,99
ppg,161523,149956,92,99
ppg,161580,149975,92,99
ppg,161636,149974,92,99
ppg,161675,149986,92,99
ppg,161733,149999,92,99
ppg,161781,150001,92,99
ppg,161826,150001,92,99
ppg,161866,150019,92,99
ppg,161907,150029,92,99
ppg,161953,150038,92,99
ppg,161988,150035,92,99
ppg,162030,150044,92,99
ppg,162067,150041,92,99
ppg,162120,150050,92,99
ppg,162168,150072,92,99
ppg,162194,150080,92,99
ppg,162220,150096,92,99
ppg,162243,150099,92,99
ppg,162250,150106,92,99
ppg,162239,150096,92,99
ppg,162245,150094,92,99
ppg,162228,150084,92,99
ppg,162212,150071,92,99
ppg,161838,149862,91,99
ppg,161878,149875,91,99
ppg,161906,149881,91,99
ppg,161948,149905,91,99
ppg,161982,149911,91,99
ppg,161999,149911,91,99
ppg,162015,149924,91,99
ppg,162031,149919,91,99
ppg,162047,149932,91,99
ppg,162038,149925,91,99
ppg,161983,149899,91,99
ppg,161849,149849,91,99
ppg,161634,149768,91,99
ppg,161351,149661,91,99
ppg,161038,149547,91,99
ppg,160736,149430,91,99
ppg,160458,149321,91,99
ppg,160230,149227,91,99
ppg,160087,149174,91,99
ppg,160008,149151,91,99
ppg,159972,149143,91,99
ppg,159984,149156,91,99
ppg,160020,149181,91,99
ppg,160058,149204,91,99
ppg,160101,149229,91,99
ppg,160141,149252,91,99
ppg,160174,149270,91,99
ppg,160197,149278,91,99
ppg,159547,148948,91,99
ppg,159520,148945,91,99
ppg,159520,148945,91,99
ppg,159520,148945,91,99
ppg,159520,148945,91,99
ppg,159520,148945,91,99
ppg,159520,148945,91,99
ppg,159530,148961,91,99
ppg,159563,148991,91,99
ppg,159611,149019,91,99
ppg,159659,149063,91,99
ppg,159695,149089,91,99
ppg,159724,149110,91,99
ppg,159736,149122,91,99
ppg,159739,149129,91,99
ppg,159760,149148,91,99
ppg,159796,149168,91,99
ppg,159882,149201,91,99
ppg,159971,149239,91,99
ppg,160077,149283,91,99
ppg,160153,149312,91,99
ppg,160231,149348,91,99
ppg,160288,149368,91,99
ppg,160317,149383,91,99
ppg,160337,149391,91,99
ppg,160326,149386,91,99
ppg,160318,149384,91,99
ppg,159841,149087,91,99
ppg,159950,149126,91,99
ppg,160055,149162,91,99
ppg,160158,149208,91,99
ppg,160261,149251,91,99
ppg,160325,149284,91,99
ppg,160365,149300,91,99
ppg,160365,149300,91,99
ppg,160372,149296,91,99
ppg,160366,149301,91,99
